Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2007-06-11 00:00:00-04:00,12.715498236014918,12.820137430281607,12.61605344527994,12.649201393127441,186604829,0.0,0.0,goog,US
2007-06-12 00:00:00-04:00,12.5841423192882,12.657364079616782,12.447096841500487,12.486677169799805,257742474,0.0,0.0,goog,US
2007-06-13 00:00:00-04:00,12.544067005102656,12.579936232050606,12.33627289544531,12.498302459716797,282414606,0.0,0.0,goog,US
2007-06-14 00:00:00-04:00,12.501767282356889,12.51413572094022,12.410732619143223,12.438934326171875,185540856,0.0,0.0,goog,US
2007-06-15 00:00:00-04:00,12.571278324679827,12.591316180869994,12.399107153813057,12.514383316040039,247889682,0.0,0.0,goog,US
2007-06-18 00:00:00-04:00,12.52155696923039,12.764476778030222,12.473565571046398,12.744688034057617,194161046,0.0,0.0,goog,US
2007-06-19 00:00:00-04:00,12.715250256194222,12.79539883702609,12.65414876769543,12.722671508789062,174864989,0.0,0.0,goog,US
2007-06-20 00:00:00-04:00,12.788226342510415,12.832505695721524,12.592800646568989,12.615311622619629,174178426,0.0,0.0,goog,US
2007-06-21 00:00:00-04:00,12.640296552996395,12.746913482757714,12.524031520903462,12.717724800109863,177049146,0.0,0.0,goog,US
2007-06-22 00:00:00-04:00,12.774867500181482,12.986866212887712,12.766950865948317,12.986618995666504,289228049,0.0,0.0,goog,US
2007-06-25 00:00:00-04:00,13.085567563474829,13.234239833933087,12.947038776712123,13.046977996826172,318188194,0.0,0.0,goog,US
2007-06-26 00:00:00-04:00,13.178331906975718,13.189958693269052,13.017786589698721,13.117231369018555,228433026,0.0,0.0,goog,US
2007-06-27 00:00:00-04:00,12.987112038913075,13.061077339751924,12.852541584866058,13.019023895263672,245842035,0.0,0.0,goog,US
2007-06-28 00:00:00-04:00,12.984144282509941,13.098431566833181,12.957427774486327,12.987360000610352,167360967,0.0,0.0,goog,US
2007-06-29 00:00:00-04:00,13.012345964162925,13.046483726837284,12.850069166837045,12.930218696594238,155805818,0.0,0.0,goog,US
2007-07-02 00:00:00-04:00,12.999236107211159,13.156565732721972,12.96732519106099,13.12020206451416,140026895,0.0,0.0,goog,US
2007-07-03 00:00:00-04:00,13.137022229582259,13.219644879842312,13.048957958694388,13.218160629272461,75152639,0.0,0.0,goog,US
2007-07-05 00:00:00-04:00,13.2483400963013,13.46701936487796,13.163985978107021,13.3984956741333,198457088,0.0,0.0,goog,US
2007-07-06 00:00:00-04:00,13.38909492780892,13.453905615643693,13.326756411949605,13.343330383300781,110291857,0.0,0.0,goog,US
2007-07-09 00:00:00-04:00,13.432386294618748,13.574378011482773,13.364605207159842,13.421501159667969,149751208,0.0,0.0,goog,US
2007-07-10 00:00:00-04:00,13.451929204637828,13.531335186881778,13.398990620218633,13.440796852111816,154818129,0.0,0.0,goog,US
2007-07-11 00:00:00-04:00,13.447477004540545,13.51896730265256,13.358421969450031,13.46875,132868163,0.0,0.0,goog,US
2007-07-12 00:00:00-04:00,13.50313560436779,13.539251104810408,13.36361605273526,13.49002456665039,138179998,0.0,0.0,goog,US
2007-07-13 00:00:00-04:00,13.553845795944893,13.671596018602832,13.53751998781448,13.658979415893555,210269197,0.0,0.0,goog,US
2007-07-16 00:00:00-04:00,13.61296891500911,13.817793592169895,13.588478307858534,13.679512023925781,264969462,0.0,0.0,goog,US
2007-07-17 00:00:00-04:00,13.730225458757745,13.796767624130327,13.664423050703903,13.72923469543457,173792986,0.0,0.0,goog,US
2007-07-18 00:00:00-04:00,13.701775303166913,13.716865025045372,13.452423119161377,13.593178749084473,244111573,0.0,0.0,goog,US
2007-07-19 00:00:00-04:00,13.691138782291462,13.692623032806813,13.413585830305799,13.57066822052002,446756299,0.0,0.0,goog,US
2007-07-20 00:00:00-04:00,12.663053632979011,12.942090822105278,12.603683615210711,12.866394996643066,713556598,0.0,0.0,goog,US
2007-07-23 00:00:00-04:00,12.838937004110434,12.863427612161564,12.669238951517908,12.678144454956055,255221059,0.0,0.0,goog,US
2007-07-24 00:00:00-04:00,12.598737038921044,12.83102082388762,12.544562368682971,12.71500301361084,223719424,0.0,0.0,goog,US
2007-07-25 00:00:00-04:00,12.788720512745241,12.789709381655083,12.506219419613815,12.610116958618164,222631361,0.0,0.0,goog,US
2007-07-26 00:00:00-04:00,12.584883344065315,12.680122586698985,12.340971844492007,12.566576957702637,276368027,0.0,0.0,goog,US
2007-07-27 00:00:00-04:00,12.579691327446493,12.779816057468961,12.504736194564384,12.662808418273926,221189978,0.0,0.0,goog,US
2007-07-30 00:00:00-04:00,12.688286064307725,12.847098969628268,12.628421611302251,12.767197608947754,159126217,0.0,0.0,goog,US
2007-07-31 00:00:00-04:00,12.869116891837637,12.87431224261781,12.616053581237793,12.616053581237793,171460275,0.0,0.0,goog,US
2007-08-01 00:00:00-04:00,12.628423794093159,12.777095136263824,12.570043581461348,12.688782691955566,177791919,0.0,0.0,goog,US
2007-08-02 00:00:00-04:00,12.70807739140312,12.739492925223916,12.591316971284042,12.64103889465332,126669014,0.0,0.0,goog,US
2007-08-03 00:00:00-04:00,12.61729007508208,12.695212750062916,12.442891120910645,12.442891120910645,127524207,0.0,0.0,goog,US
2007-08-06 00:00:00-04:00,12.442892587094281,12.619764681393985,12.430524147625277,12.616053581237793,146607469,0.0,0.0,goog,US
2007-08-07 00:00:00-04:00,12.60986992210551,12.860459158252056,12.5923061323948,12.764972686767578,171211346,0.0,0.0,goog,US
2007-08-08 00:00:00-04:00,12.847099451303917,13.00640869140625,12.791440530393206,13.00640869140625,163362034,0.0,0.0,goog,US
2007-08-09 00:00:00-04:00,12.883216404217189,13.03213493838586,12.73058677027894,12.733060836791992,194586635,0.0,0.0,goog,US
2007-08-10 00:00:00-04:00,12.620506965369074,12.831763088794713,12.507951137993913,12.758294105529785,235888868,0.0,0.0,goog,US
2007-08-13 00:00:00-04:00,12.852048755992527,12.857243159690444,12.691008033469492,12.75210952758789,127648672,0.0,0.0,goog,US
2007-08-14 00:00:00-04:00,12.757551334246218,12.799109402926549,12.56657839276865,12.5814208984375,145892800,0.0,0.0,goog,US
2007-08-15 00:00:00-04:00,12.591315780647193,12.657859836616849,12.28729353660853,12.308073043823242,217191045,0.0,0.0,goog,US
2007-08-16 00:00:00-04:00,12.171276329496372,12.280367326990667,11.885312294692119,12.158907890319824,347120233,0.0,0.0,goog,US
2007-08-17 00:00:00-04:00,12.305351754002263,12.393416968805074,12.162122052938463,12.369668960571289,219997525,0.0,0.0,goog,US
2007-08-20 00:00:00-04:00,12.429534073332439,12.43200814005185,12.269730390931185,12.31722640991211,108296406,0.0,0.0,goog,US
2007-08-21 00:00:00-04:00,12.34245729356056,12.57053553061906,12.31351488381796,12.532193183898926,144965337,0.0,0.0,goog,US
2007-08-22 00:00:00-04:00,12.615062953107023,12.77066108249561,12.597499165307124,12.684080123901367,130595677,0.0,0.0,goog,US
2007-08-23 00:00:00-04:00,12.764477450145298,12.767694115762259,12.54184175522917,12.670228958129883,123529289,0.0,0.0,goog,US
2007-08-24 00:00:00-04:00,12.680617570448117,12.753344895878467,12.578945940226271,12.739740371704102,99278731,0.0,0.0,goog,US
2007-08-27 00:00:00-04:00,12.72564059515479,12.800347558981603,12.650686414095512,12.696697235107422,93352602,0.0,0.0,goog,US
2007-08-28 00:00:00-04:00,12.653901480956865,12.739245418120788,12.51190975011438,12.526999473571777,131446855,0.0,0.0,goog,US
2007-08-29 00:00:00-04:00,12.562620769458167,12.697686621129344,12.547531046864451,12.687296867370605,102354216,0.0,0.0,goog,US
2007-08-30 00:00:00-04:00,12.67443332595975,12.749634723359481,12.630401190522297,12.650686264038086,106465569,0.0,0.0,goog,US
2007-08-31 00:00:00-04:00,12.692740091979289,12.776846995298486,12.652418108170355,12.745924949645996,119550431,0.0,0.0,goog,US
2007-09-04 00:00:00-04:00,12.740235469916676,13.061326126409117,12.730340150592395,12.990824699401855,148301796,0.0,0.0,goog,US
2007-09-05 00:00:00-04:00,12.947532698373237,13.09793643063044,12.919085669354345,13.056378364562988,133012703,0.0,0.0,goog,US
2007-09-06 00:00:00-04:00,13.094969145892161,13.106595933547009,12.81989024269197,12.9505033493042,145579631,0.0,0.0,goog,US
2007-09-07 00:00:00-04:00,12.810488204550792,12.894099712364373,12.7842661323168,12.847345352172852,147093283,0.0,0.0,goog,US
2007-09-10 00:00:00-04:00,12.895090056896596,12.914633478306868,12.637822173764432,12.726876258850098,129515644,0.0,0.0,goog,US
2007-09-11 00:00:00-04:00,12.788968445506006,12.904244613770247,12.757799182060804,12.896328926086426,108549350,0.0,0.0,goog,US
2007-09-12 00:00:00-04:00,12.87653667333435,13.060830946883964,12.838688760344638,12.928979873657227,119887690,0.0,0.0,goog,US
2007-09-13 00:00:00-04:00,12.963860327730554,13.041783003557512,12.943080821217714,12.981671333312988,75927532,0.0,0.0,goog,US
2007-09-14 00:00:00-04:00,12.942586105568333,13.117479505056977,12.918344609645839,13.079878807067871,111010541,0.0,0.0,goog,US
2007-09-17 00:00:00-04:00,13.024962110011579,13.092989473499369,12.964108782322404,12.994535446166992,88229471,0.0,0.0,goog,US
2007-09-18 00:00:00-04:00,13.024713703907775,13.290145426688692,12.969054784826834,13.241165161132812,169260059,0.0,0.0,goog,US
2007-09-19 00:00:00-04:00,13.340116029961584,13.591941343942187,13.32997349347839,13.52762508392334,221904647,0.0,0.0,goog,US
2007-09-20 00:00:00-04:00,13.531334761993877,13.773761077040726,13.507340484334224,13.675554275512695,221828362,0.0,0.0,goog,US
2007-09-21 00:00:00-04:00,13.762382909152212,13.87246467290183,13.67555566817268,13.855395317077637,321669193,0.0,0.0,goog,US
2007-09-24 00:00:00-04:00,13.877658939469768,14.136412980755376,13.852922060700402,14.051316261291504,212674178,0.0,0.0,goog,US
2007-09-25 00:00:00-04:00,13.951871420944785,14.089411345882386,13.923671606573384,14.075557708740234,109633398,0.0,0.0,goog,US
2007-09-26 00:00:00-04:00,14.110190759352278,14.14457574035505,13.947171357930179,14.054779052734375,134345680,0.0,0.0,goog,US
2007-09-27 00:00:00-04:00,14.143090387220802,14.143338551644904,13.995903309531533,14.038451194763184,82560301,0.0,0.0,goog,US
2007-09-28 00:00:00-04:00,14.026082920139961,14.08916309277246,13.954838896164018,14.032761573791504,105975740,0.0,0.0,goog,US
2007-10-01 00:00:00-04:00,14.099553146247727,14.455275997682811,14.090646695868838,14.410748481750488,189158364,0.0,0.0,goog,US
2007-10-02 00:00:00-04:00,14.431280408348247,14.763503407330852,14.347915163485295,14.456265449523926,283759629,0.0,0.0,goog,US
2007-10-03 00:00:00-04:00,14.502276570068503,14.570056712565114,14.356573748624887,14.447112083435059,155761653,0.0,0.0,goog,US
2007-10-04 00:00:00-04:00,14.473581606477191,14.473581606477191,14.274941144615429,14.323673248291016,119915795,0.0,0.0,goog,US
2007-10-05 00:00:00-04:00,14.523551840127128,14.743467193572641,14.521077773457018,14.695228576660156,203507949,0.0,0.0,goog,US
2007-10-08 00:00:00-04:00,14.718728235512204,15.096219442484111,14.692753379052727,15.080388069152832,201873847,0.0,0.0,goog,US
2007-10-09 00:00:00-04:00,15.216198372217352,15.430671167581572,15.049963248758418,15.21792984008789,352026555,0.0,0.0,goog,US
2007-10-10 00:00:00-04:00,15.370807027121273,15.477672127567146,15.258004924028825,15.470499038696289,216231462,0.0,0.0,goog,US
2007-10-11 00:00:00-04:00,15.674580383947246,15.866789402995991,15.065051651375718,15.386636734008789,473729022,0.0,0.0,goog,US
2007-10-12 00:00:00-04:00,15.435618746064188,15.792330477534325,15.293625125091513,15.767346382141113,273971076,0.0,0.0,goog,US
2007-10-15 00:00:00-04:00,15.794062577576279,15.828446610210126,15.227082657070119,15.339883804321289,278793083,0.0,0.0,goog,US
2007-10-16 00:00:00-04:00,15.299809471483657,15.483608380186942,15.139016920517681,15.238214492797852,241915372,0.0,0.0,goog,US
2007-10-17 00:00:00-04:00,15.59566864530556,15.68348569912293,15.376495889414707,15.670622825622559,242124152,0.0,0.0,goog,US
2007-10-18 00:00:00-04:00,15.718365956205183,15.865800249169551,15.547430871467144,15.822509765625,493410518,0.0,0.0,goog,US
2007-10-19 00:00:00-04:00,16.192084818871642,16.289302748466895,15.911810599116437,15.948421478271484,633927242,0.0,0.0,goog,US
2007-10-22 00:00:00-04:00,15.799010533378357,16.202972024913063,15.739887725810167,16.097837448120117,267575192,0.0,0.0,goog,US
2007-10-23 00:00:00-04:00,16.357579618010657,16.762034578495946,16.326657573626992,16.716766357421875,272766578,0.0,0.0,goog,US
2007-10-24 00:00:00-04:00,16.641069464122392,16.758820645333362,16.315773253935074,16.71800422668457,297278110,0.0,0.0,goog,US
2007-10-25 00:00:00-04:00,16.78875233124457,16.795926367313275,16.41447489417931,16.537172317504883,232688918,0.0,0.0,goog,US
2007-10-26 00:00:00-04:00,16.673722447969674,16.735814702287424,16.526039988864106,16.687824249267578,134658850,0.0,0.0,goog,US
2007-10-29 00:00:00-04:00,16.766240271905733,16.82140476011197,16.625731849696088,16.802356719970703,123111730,0.0,0.0,goog,US
2007-10-30 00:00:00-04:00,16.759807409403603,17.31392441661745,16.759807409403603,17.18677520751953,277058606,0.0,0.0,goog,US
2007-10-31 00:00:00-04:00,17.33321960421422,17.48931312561035,17.218190662823723,17.48931312561035,276103037,0.0,0.0,goog,US
2007-11-01 00:00:00-04:00,17.38516859757654,17.655546555897182,17.360183557063316,17.395557403564453,262066622,0.0,0.0,goog,US
2007-11-02 00:00:00-04:00,17.576140741221273,17.652084736402877,17.250350113883435,17.594446182250977,234535815,0.0,0.0,goog,US
2007-11-05 00:00:00-05:00,17.489065438773196,18.06396199701145,17.466308193163634,17.950664520263672,356679932,0.0,0.0,goog,US
2007-11-06 00:00:00-05:00,18.24528584973091,18.349924087524414,17.93458590732468,18.349924087524414,338716853,0.0,0.0,goog,US
2007-11-07 00:00:00-05:00,18.33360122796229,18.48474663645059,17.888576072280166,18.13100242614746,332180444,0.0,0.0,goog,US
2007-11-08 00:00:00-05:00,18.17206658610723,18.17923872787566,16.75164720980546,17.16377067565918,662963671,0.0,0.0,goog,US
2007-11-09 00:00:00-05:00,16.71701205256581,16.867909274931563,16.356588292223265,16.424863815307617,457231416,0.0,0.0,goog,US
2007-11-12 00:00:00-05:00,16.270751407740434,16.572299609879106,15.49078290762831,15.635743141174316,410625377,0.0,0.0,goog,US
2007-11-13 00:00:00-05:00,15.955347116265958,16.34941512619829,15.63574073835957,16.340261459350586,339082217,0.0,0.0,goog,US
2007-11-14 00:00:00-05:00,16.655168312174293,16.709838364660456,15.73963958107478,15.873468399047852,325001637,0.0,0.0,goog,US
2007-11-15 00:00:00-05:00,15.796536085490105,16.017440297694417,15.436112326723444,15.575878143310547,279752666,0.0,0.0,goog,US
2007-11-16 00:00:00-05:00,15.682001088166686,15.720343435433225,15.23870747997701,15.674332618713379,363067785,0.0,0.0,goog,US
2007-11-19 00:00:00-05:00,15.574393381726281,15.752008053712261,15.300056160692224,15.4818754196167,221924722,0.0,0.0,goog,US
2007-11-20 00:00:00-05:00,15.744835586356864,16.30439521887567,15.655533333458028,16.043167114257812,395099399,0.0,0.0,goog,US
2007-11-21 00:00:00-05:00,15.925170156613683,16.573290410313643,15.88336486863977,16.339521408081055,281591533,0.0,0.0,goog,US
2007-11-23 00:00:00-05:00,16.574031158971646,16.77885774786224,16.527279631662644,16.73977279663086,109958613,0.0,0.0,goog,US
2007-11-26 00:00:00-05:00,16.826352497526962,17.152885720187523,16.450343625670627,16.475082397460938,272622038,0.0,0.0,goog,US
2007-11-27 00:00:00-05:00,16.692769680545407,16.733091661483318,16.085714064310785,16.662342071533203,357515050,0.0,0.0,goog,US
2007-11-28 00:00:00-05:00,16.87359972665396,17.17514789635112,16.626967877420118,17.124683380126953,317846919,0.0,0.0,goog,US
2007-11-29 00:00:00-05:00,17.08732933575864,17.385168290199342,17.013611248766324,17.241939544677734,249250764,0.0,0.0,goog,US
2007-11-30 00:00:00-05:00,17.588263394633415,17.589746698029998,16.873600998374087,17.142990112304688,317003771,0.0,0.0,goog,US
2007-12-03 00:00:00-05:00,17.093764562289422,17.192467711239857,16.849606733518012,16.859254837036133,173652461,0.0,0.0,goog,US
2007-12-04 00:00:00-05:00,16.779600520234922,17.118254046262827,16.750161777097354,16.924312591552734,169906473,0.0,0.0,goog,US
2007-12-05 00:00:00-05:00,17.136312460372714,17.289685670149126,17.006937321561047,17.279294967651367,169015145,0.0,0.0,goog,US
2007-12-06 00:00:00-05:00,17.26172950644992,17.725802647223247,17.242187032298823,17.69364356994629,197096005,0.0,0.0,goog,US
2007-12-07 00:00:00-05:00,17.68696470175031,17.76142539589613,17.575895018789353,17.683996200561523,154661545,0.0,0.0,goog,US
2007-12-10 00:00:00-05:00,17.711703617544025,17.92963934506046,17.66247613029802,17.771814346313477,154826159,0.0,0.0,goog,US
2007-12-11 00:00:00-05:00,17.809416313393022,17.835390225875408,17.285973115978813,17.296361923217773,246484434,0.0,0.0,goog,US
2007-12-12 00:00:00-05:00,17.66247316613908,17.670387905121505,17.03166960587037,17.30006980895996,247287433,0.0,0.0,goog,US
2007-12-13 00:00:00-05:00,17.224871475083205,17.25727871868514,16.851338542004004,17.168964385986328,202387766,0.0,0.0,goog,US
2007-12-14 00:00:00-05:00,17.00718391393368,17.30873211278592,17.00099874702042,17.06778907775879,147490767,0.0,0.0,goog,US
2007-12-17 00:00:00-05:00,17.01930057125862,17.20285128034637,16.41744133487024,16.554981231689453,220262515,0.0,0.0,goog,US
2007-12-18 00:00:00-05:00,16.676937312953072,16.740016535000255,16.1411257530315,16.65690040588379,287742502,0.0,0.0,goog,US
2007-12-19 00:00:00-05:00,16.678177749657266,16.80903808330434,16.549295154050203,16.75634765625,177506855,0.0,0.0,goog,US
2007-12-20 00:00:00-05:00,16.965623065985728,17.09351487561088,16.8364942231114,17.061107635498047,177551020,0.0,0.0,goog,US
2007-12-21 00:00:00-05:00,17.263710746542714,17.297847564786426,17.148928063179515,17.234272003173828,216086922,0.0,0.0,goog,US
2007-12-24 00:00:00-05:00,17.192217713494937,17.334209442138672,17.144475424287165,17.334209442138672,65380146,0.0,0.0,goog,US
2007-12-26 00:00:00-05:00,17.29116768763613,17.643180413948507,17.271873376411275,17.584306716918945,101579322,0.0,0.0,goog,US
2007-12-27 00:00:00-05:00,17.49104536016314,17.711949585119942,17.334457397460938,17.334457397460938,118141168,0.0,0.0,goog,US
2007-12-28 00:00:00-05:00,17.43810651834337,17.5128134807636,17.230561498847592,17.37873649597168,102892225,0.0,0.0,goog,US
2007-12-31 00:00:00-05:00,17.280776463280088,17.377746229096463,17.083123937566693,17.105388641357422,95404263,0.0,0.0,goog,US
2008-01-02 00:00:00-05:00,17.139775026500676,17.251092871443486,16.76525134485466,16.949790954589844,172921733,0.0,0.0,goog,US
2008-01-03 00:00:00-05:00,16.95152321906526,16.99085443561748,16.73531708549889,16.9532527923584,130587647,0.0,0.0,goog,US
2008-01-04 00:00:00-05:00,16.8137363116265,16.845152790801855,16.2029714649087,16.252445220947266,215195594,0.0,0.0,goog,US
2008-01-07 00:00:00-05:00,16.176747770302434,16.383057631535163,15.76635489706364,16.060728073120117,257096061,0.0,0.0,goog,US
2008-01-08 00:00:00-05:00,16.15349535440065,16.32566841548399,15.609273634360022,15.62609577178955,214364490,0.0,0.0,goog,US
2008-01-09 00:00:00-05:00,15.585525590545817,16.16190638641775,15.399253570671554,16.158443450927734,270598482,0.0,0.0,goog,US
2008-01-10 00:00:00-05:00,15.955844222772162,16.257392393268564,15.834631064942679,15.998392105102539,254317685,0.0,0.0,goog,US
2008-01-11 00:00:00-05:00,15.898700799061311,16.066173893516744,15.587257296043337,15.788619041442871,199826201,0.0,0.0,goog,US
2008-01-14 00:00:00-05:00,16.107486448698456,16.262342956303154,15.9617836097554,16.173782348632812,178566813,0.0,0.0,goog,US
2008-01-15 00:00:00-05:00,15.977860043430034,16.055783673015426,15.717623650051822,15.77377700805664,223562839,0.0,0.0,goog,US
2008-01-16 00:00:00-05:00,15.559057082836963,15.83166284742851,14.890158327077248,15.23697566986084,423983259,0.0,0.0,goog,US
2008-01-17 00:00:00-05:00,15.355962916432434,15.479154761287864,14.793187598789048,14.861958503723145,329903943,0.0,0.0,goog,US
2008-01-18 00:00:00-05:00,15.049220477860986,15.089542459134087,14.80407287196017,14.848600387573242,342864341,0.0,0.0,goog,US
2008-01-22 00:00:00-05:00,13.903137197250471,14.780571714328792,13.882604907694862,14.455275535583496,381484558,0.0,0.0,goog,US
2008-01-23 00:00:00-05:00,13.870485271455149,14.050821252225175,12.838690480571053,13.5714111328125,681171664,0.0,0.0,goog,US
2008-01-24 00:00:00-05:00,13.823237493515046,14.34000011683532,13.70796133148733,14.211365699768066,377445475,0.0,0.0,goog,US
2008-01-25 00:00:00-05:00,14.639815811287196,14.71872830267129,14.005797438089992,14.011240005493164,279684411,0.0,0.0,goog,US
2008-01-28 00:00:00-05:00,14.124289661006232,14.15570613857537,13.570915233114668,13.753477096557617,233540097,0.0,0.0,goog,US
2008-01-29 00:00:00-05:00,13.864549472862146,13.885823416888217,13.37474958980386,13.618412971496582,252262009,0.0,0.0,goog,US
2008-01-30 00:00:00-05:00,13.585511871458793,13.863559281335611,13.445003442283607,13.562753677368164,318774383,0.0,0.0,goog,US
2008-01-31 00:00:00-05:00,13.333682285324896,14.174505862065265,13.216922834247102,13.959290504455566,597081651,0.0,0.0,goog,US
2008-02-01 00:00:00-05:00,13.077898228643413,13.275797970803822,12.616051967982319,12.762002944946289,706658840,0.0,0.0,goog,US
2008-02-04 00:00:00-05:00,12.59304792480752,12.68482424446758,12.18438647108295,12.255631446838379,528256642,0.0,0.0,goog,US
2008-02-05 00:00:00-05:00,12.10720661104981,12.591316689641705,12.084695634474159,12.536894798278809,449811709,0.0,0.0,goog,US
2008-02-06 00:00:00-05:00,12.64425383321355,12.644996432091839,12.317473386261792,12.410980224609375,306600924,0.0,0.0,goog,US
2008-02-07 00:00:00-05:00,12.2910042203199,12.719702545938695,12.239055454042107,12.491128921508789,318344779,0.0,0.0,goog,US
2008-02-08 00:00:00-05:00,12.601457839207951,12.807273286872338,12.583894996782652,12.781546592712402,274179856,0.0,0.0,goog,US
2008-02-11 00:00:00-05:00,12.87629089352467,12.955202446432144,12.700161398600928,12.892122268676758,233913491,0.0,0.0,goog,US
2008-02-12 00:00:00-05:00,12.947287781388175,13.125644139924184,12.691008732742329,12.816180229187012,267490877,0.0,0.0,goog,US
2008-02-13 00:00:00-05:00,12.92526951944253,13.234238931951815,12.831020090658141,13.225086212158203,265981240,0.0,0.0,goog,US
2008-02-14 00:00:00-05:00,13.31735724925495,13.383900355724492,13.135537041027918,13.166459083557129,260039050,0.0,0.0,goog,US
2008-02-15 00:00:00-05:00,13.068994603236153,13.176602293775803,12.970540580352326,13.101895332336426,210389647,0.0,0.0,goog,US
2008-02-19 00:00:00-05:00,13.233002235380429,13.235970736318329,12.52947224906003,12.590078353881836,254968114,0.0,0.0,goog,US
2008-02-20 00:00:00-05:00,12.455506826426628,12.64103718611919,12.339489020912353,12.591315269470215,267486862,0.0,0.0,goog,US
2008-02-21 00:00:00-05:00,12.686555609358512,12.695462060714048,12.356313145154207,12.439430236816406,227963272,0.0,0.0,goog,US
2008-02-22 00:00:00-05:00,12.419638540678372,12.591315264595474,12.30807253938015,12.561631202697754,221462998,0.0,0.0,goog,US
2008-02-25 00:00:00-05:00,12.515867105673511,12.529473525685564,12.01592565268071,12.033242225646973,336167332,0.0,0.0,goog,US
2008-02-26 00:00:00-05:00,11.40887045254634,11.539236337146933,11.05388924656865,11.482834815979004,934983461,0.0,0.0,goog,US
2008-02-27 00:00:00-05:00,11.382401152417259,11.762367400392703,11.370279930741223,11.697308540344238,406393575,0.0,0.0,goog,US
2008-02-28 00:00:00-05:00,11.638927473100546,11.851420609743307,11.561252015475842,11.759892463684082,264463573,0.0,0.0,goog,US
2008-02-29 00:00:00-05:00,11.672817721992951,11.867500811364119,11.494214171221474,11.65574836730957,378429149,0.0,0.0,goog,US
2008-03-03 00:00:00-05:00,11.663912672465544,11.69384395181581,11.134531584729274,11.30546760559082,303312645,0.0,0.0,goog,US
2008-03-04 00:00:00-05:00,11.155312370185834,11.214928660639242,10.780046102595193,10.99822998046875,546910299,0.0,0.0,goog,US
2008-03-05 00:00:00-05:00,11.014308830782468,11.2349658332364,10.983387733743466,11.074915885925293,298578968,0.0,0.0,goog,US
2008-03-06 00:00:00-05:00,11.074668072141366,11.213445017080405,10.66625481846152,10.703855514526367,299923991,0.0,0.0,goog,US
2008-03-07 00:00:00-05:00,10.609357329876083,10.884437137968586,10.544051260208592,10.71993350982666,324082204,0.0,0.0,goog,US
2008-03-10 00:00:00-04:00,10.608122001157604,10.661802240775582,10.217519712000122,10.231866836547852,320701579,0.0,0.0,goog,US
2008-03-11 00:00:00-04:00,10.51980883103097,10.888148282435168,10.504719108625775,10.88047981262207,354399416,0.0,0.0,goog,US
2008-03-12 00:00:00-04:00,10.884685679148296,11.079368773031405,10.83669522665224,10.888890266418457,267073318,0.0,0.0,goog,US
2008-03-13 00:00:00-04:00,10.703113014476422,11.057105333004598,10.60688489772779,10.95889663696289,310222448,0.0,0.0,goog,US
2008-03-14 00:00:00-04:00,10.95815448595518,11.115484082400712,10.652400795534184,10.832983016967773,263961699,0.0,0.0,goog,US
2008-03-17 00:00:00-04:00,10.587340954206487,10.728839177182184,10.19451281978724,10.386474609375,316710676,0.0,0.0,goog,US
2008-03-18 00:00:00-04:00,10.611832639175095,10.905217920625947,10.52648870574248,10.863658905029297,290573072,0.0,0.0,goog,US
2008-03-19 00:00:00-04:00,10.911896597448015,11.069967847593066,10.678374845320723,10.686538696289062,248086416,0.0,0.0,goog,US
2008-03-20 00:00:00-04:00,10.570769177031607,10.778067929544322,10.327848410571372,10.724882125854492,398022314,0.0,0.0,goog,US
2008-03-24 00:00:00-04:00,10.845599454705617,11.522166626205316,10.828035667234868,11.393036842346191,271554050,0.0,0.0,goog,US
2008-03-25 00:00:00-04:00,11.316352128319425,11.3165993455391,11.032862175206722,11.151106834411621,234138331,0.0,0.0,goog,US
2008-03-26 00:00:00-04:00,11.195881878840735,11.450181263267911,11.11424809849137,11.334410667419434,209811488,0.0,0.0,goog,US
2008-03-27 00:00:00-04:00,11.032861882690138,11.097426304587056,10.89655995094628,10.985365867614746,234162421,0.0,0.0,goog,US
2008-03-28 00:00:00-04:00,11.068977311266847,11.220122681025027,10.743681165158563,10.836941719055176,175704123,0.0,0.0,goog,US
2008-03-31 00:00:00-04:00,10.77658400370671,10.950982031458095,10.686787314437618,10.896064758300781,178522648,0.0,0.0,goog,US
2008-04-01 00:00:00-04:00,11.075904696701405,11.539976852121764,11.054382592147912,11.520434379577637,244637537,0.0,0.0,goog,US
2008-04-02 00:00:00-04:00,11.624085870908447,11.76855166263708,11.388833577700625,11.520188331604004,240859429,0.0,0.0,goog,US
2008-04-03 00:00:00-04:00,11.421981505787198,11.460571073130291,11.085552957721207,11.258467674255371,272152284,0.0,0.0,goog,US
2008-04-04 00:00:00-04:00,11.305219945108261,11.820252985561329,11.285183036513375,11.653522491455078,236772166,0.0,0.0,goog,US
2008-04-07 00:00:00-04:00,11.800462462095666,12.008503808730167,11.713881495909332,11.795268058776855,238631108,0.0,0.0,goog,US
2008-04-08 00:00:00-04:00,11.701760891797925,11.72897088813913,11.428906963228096,11.572383880615234,182561731,0.0,0.0,goog,US
2008-04-09 00:00:00-04:00,11.605037796112038,11.6760336584306,11.318332115758684,11.482834815979004,242830791,0.0,0.0,goog,US
2008-04-10 00:00:00-04:00,11.501882866736219,11.7220454366478,11.424949054925154,11.603800773620605,203656504,0.0,0.0,goog,US
